210.54.74.75 - - [09/Jul/2007:10:35:30 +0000] "GET /images/contactusimg.gif HTTP/1.1" 200 790 "http://www.dummydomain.co.uk/resource.php?res_id=322" "Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90)"
210.54.74.75 - - [09/Jul/2007:10:35:32 +0000] "GET /images/legalimg.gif HTTP/1.1" 200 617 "http://www.dummydomain.co.uk/resource.php?res_id=322" "Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90)"
210.54.74.75 - - [09/Jul/2007:10:35:32 +0000] "GET /images/linksimg.gif HTTP/1.1" 200 603 "http://www.dummydomain.co.uk/resource.php?res_id=322" "Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90)"
74.6.21.32 - - [09/Jul/2007:10:35:54 +0000] "GET /loc.php?l_id=250 HTTP/1.0" 200 3834 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.71.90 - - [09/Jul/2007:10:37:15 +0000] "GET /loc.php?l_id=331 HTTP/1.0" 200 3712 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.68.163 - - [09/Jul/2007:10:38:33 +0000] "GET /loc.php?l_id=202 HTTP/1.0" 200 3846 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.72.171 - - [09/Jul/2007:10:39:28 +0000] "GET /loc.php?l_id=358 HTTP/1.0" 200 3719 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
194.176.105.44 - - [09/Jul/2007:10:40:24 +0000] "GET /loc.php?l_id=449 HTTP/1.1" 200 3740 "http://www.google.co.uk/search?hl=en&q=Sycamore+Gap&meta=cr%3DcountryUK%7CcountryGB" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.1.4322)"
194.176.105.44 - - [09/Jul/2007:10:40:30 +0000] "GET /images/banner.gif HTTP/1.1" 200 10302 "http://www.dummydomain.co.uk/loc.php?l_id=449" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.1.4322)"
74.6.19.49 - - [09/Jul/2007:10:40:32 +0000] "GET /resource.php?res_id=41 HTTP/1.0" 200 4145 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
194.176.105.44 - - [09/Jul/2007:10:40:38 +0000] "GET /resource.php?res_id=226 HTTP/1.1" 200 5084 "http://www.dummydomain.co.uk/loc.php?l_id=449" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0; .NET CLR 1.1.4322)"
74.6.27.113 - - [09/Jul/2007:10:41:13 +0000] "GET /loc.php?l_id=597 HTTP/1.0" 200 3840 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.77 - - [09/Jul/2007:10:41:52 +0000] "GET /loc.php?l_id=448 HTTP/1.0" 200 3799 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:10:42:08 +0000] "GET /resource.php?res_id=369 HTTP/1.1" 200 4011 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.66.61 - - [09/Jul/2007:10:42:45 +0000] "GET /loc.php?l_id=83 HTTP/1.0" 200 3699 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.73.232 - - [09/Jul/2007:10:42:50 +0000] "GET /loc.php?l_id=146 HTTP/1.0" 200 3708 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.19.42 - - [09/Jul/2007:10:43:52 +0000] "GET /loc.php?l_id=85 HTTP/1.0" 200 3757 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.123 - - [09/Jul/2007:10:44:02 +0000] "GET /resource.php?res_id=133 HTTP/1.0" 200 4006 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.78 - - [09/Jul/2007:10:46:52 +0000] "GET /loc.php?l_id=654 HTTP/1.0" 200 3703 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.37 - - [09/Jul/2007:10:48:43 +0000] "GET /loc.php?l_id=733 HTTP/1.0" 200 3690 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:10:49:13 +0000] "GET /resource.php?res_id=89 HTTP/1.1" 200 4288 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.21.41 - - [09/Jul/2007:10:49:42 +0000] "GET /loc.php?l_id=764 HTTP/1.0" 200 3727 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.115 - - [09/Jul/2007:10:51:13 +0000] "GET /resource.php?res_id=243 HTTP/1.0" 200 4151 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.40 - - [09/Jul/2007:10:54:42 +0000] "GET /resource.php?res_id=64 HTTP/1.0" 200 4322 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.22.228 - - [09/Jul/2007:10:54:47 +0000] "GET /resource.php?res_id=188 HTTP/1.0" 200 4295 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.18.215 - - [09/Jul/2007:10:54:52 +0000] "GET /loc.php?l_id=711 HTTP/1.0" 200 3730 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.166 - - [09/Jul/2007:10:59:20 +0000] "GET /loc.php?l_id=633 HTTP/1.0" 200 3909 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.17.11 - - [09/Jul/2007:11:04:03 +0000] "GET /loc.php?l_id=80 HTTP/1.0" 200 3707 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
213.62.150.4 - - [09/Jul/2007:11:05:26 +0000] "GET /loc.php?l_id=539 HTTP/1.1" 200 4455 "http://www.google.com/search?sourceid=navclient&ie=UTF-8&rls=RNWE,RNWE:2005-34,RNWE:en&q=Leavesden+Studios" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; InfoPath.1)"
213.62.150.4 - - [09/Jul/2007:11:05:26 +0000] "GET /include/standard.css HTTP/1.1" 200 557 "http://www.dummydomain.co.uk/loc.php?l_id=539" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; InfoPath.1)"
213.62.150.4 - - [09/Jul/2007:11:05:27 +0000] "GET /images/resourcecell.gif HTTP/1.1" 200 335 "http://www.dummydomain.co.uk/loc.php?l_id=539" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; InfoPath.1)"
213.62.150.4 - - [09/Jul/2007:11:05:27 +0000] "GET /images/banner.gif HTTP/1.1" 200 10302 "http://www.dummydomain.co.uk/loc.php?l_id=539" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; InfoPath.1)"
213.62.150.4 - - [09/Jul/2007:11:05:27 +0000] "GET /images/homeimg.gif HTTP/1.1" 200 625 "http://www.dummydomain.co.uk/loc.php?l_id=539" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; InfoPath.1)"
213.62.150.4 - - [09/Jul/2007:11:05:27 +0000] "GET /images/resourcesimg.gif HTTP/1.1" 200 589 "http://www.dummydomain.co.uk/loc.php?l_id=539" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; InfoPath.1)"
213.62.150.4 - - [09/Jul/2007:11:05:28 +0000] "GET /images/locationsimg.gif HTTP/1.1" 200 761 "http://www.dummydomain.co.uk/loc.php?l_id=539" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; InfoPath.1)"
213.62.150.4 - - [09/Jul/2007:11:05:28 +0000] "GET /images/contactusimg.gif HTTP/1.1" 200 790 "http://www.dummydomain.co.uk/loc.php?l_id=539" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; InfoPath.1)"
213.62.150.4 - - [09/Jul/2007:11:05:28 +0000] "GET /images/legalimg.gif HTTP/1.1" 200 617 "http://www.dummydomain.co.uk/loc.php?l_id=539" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; InfoPath.1)"
213.62.150.4 - - [09/Jul/2007:11:05:28 +0000] "GET /images/linksimg.gif HTTP/1.1" 200 603 "http://www.dummydomain.co.uk/loc.php?l_id=539" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; InfoPath.1)"
74.6.21.27 - - [09/Jul/2007:11:06:10 +0000] "GET /loc.php?l_id=80 HTTP/1.0" 200 3712 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:11:10:13 +0000] "GET /robots.txt HTTP/1.1" 404 - "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:11:10:13 +0000] "GET /lsearch.php?county_id=92 HTTP/1.1" 200 3648 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.74.7 - - [09/Jul/2007:11:11:03 +0000] "GET /loc.php?l_id=318 HTTP/1.0" 200 3715 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.17.212 - - [09/Jul/2007:11:11:17 +0000] "GET /loc.php?l_id=598 HTTP/1.0" 200 3749 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.70.87 - - [09/Jul/2007:11:12:24 +0000] "GET /loc.php?l_id=278 HTTP/1.0" 200 3958 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.70.56 - - [09/Jul/2007:11:13:23 +0000] "GET /resource.php?res_id=331 HTTP/1.0" 200 4604 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.71.118 - - [09/Jul/2007:11:13:34 +0000] "GET /loc.php?l_id=783 HTTP/1.0" 200 3725 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
122.36.251.132 - - [09/Jul/2007:11:17:35 +0000] "GET /loc.php?l_id=740 HTTP/1.1" 200 3845 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
74.6.19.33 - - [09/Jul/2007:11:19:50 +0000] "GET /resource.php?res_id=31 HTTP/1.0" 200 4193 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
85.18.66.24 - - [09/Jul/2007:11:20:29 +0000] "GET /loc.php?l_id=304 HTTP/1.1" 200 3876 "http://en.wikipedia.org/wiki/Gosford_Park" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:20:29 +0000] "GET /include/standard.css HTTP/1.1" 200 557 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:20:30 +0000] "GET /images/resourcecell.gif HTTP/1.1" 200 335 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:20:30 +0000] "GET /images/banner.gif HTTP/1.1" 200 10302 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:20:30 +0000] "GET /images/homeimg.gif HTTP/1.1" 200 625 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:20:30 +0000] "GET /images/resourcesimg.gif HTTP/1.1" 200 589 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:20:30 +0000] "GET /images/locationsimg.gif HTTP/1.1" 200 761 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:20:30 +0000] "GET /images/contactusimg.gif HTTP/1.1" 200 790 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:20:30 +0000] "GET /images/legalimg.gif HTTP/1.1" 200 617 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:20:30 +0000] "GET /images/linksimg.gif HTTP/1.1" 200 603 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
74.6.70.93 - - [09/Jul/2007:11:20:49 +0000] "GET /resource.php?res_id=183 HTTP/1.0" 200 4305 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
85.18.66.24 - - [09/Jul/2007:11:20:50 +0000] "GET /resource.php?res_id=109 HTTP/1.1" 200 4588 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:20:50 +0000] "GET /images/buy_at_amazon.gif HTTP/1.1" 200 2240 "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:14 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:17 +0000] "GET /loc.php?l_id=304 HTTP/1.1" 200 3884 "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:21 +0000] "GET /resource.php?res_id=109 HTTP/1.1" 200 4599 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:23 +0000] "GET /loc.php?l_id=451 HTTP/1.1" 200 3896 "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:40 +0000] "GET /resource.php?res_id=109 HTTP/1.1" 200 4595 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:40 +0000] "GET /include/standard.css HTTP/1.1" 304 - "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:40 +0000] "GET /images/resourcecell.gif HTTP/1.1" 304 - "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:40 +0000] "GET /images/banner.gif HTTP/1.1" 304 - "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:40 +0000] "GET /images/homeimg.gif HTTP/1.1" 304 - "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:40 +0000] "GET /images/resourcesimg.gif HTTP/1.1" 304 - "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:40 +0000] "GET /images/locationsimg.gif HTTP/1.1" 304 - "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:40 +0000] "GET /images/contactusimg.gif HTTP/1.1" 304 - "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:40 +0000] "GET /images/legalimg.gif HTTP/1.1" 304 - "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:40 +0000] "GET /images/linksimg.gif HTTP/1.1" 304 - "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:40 +0000] "GET /images/buy_at_amazon.gif HTTP/1.1" 304 - "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
85.18.66.24 - - [09/Jul/2007:11:21:43 +0000] "GET /loc.php?l_id=304 HTTP/1.1" 200 3879 "http://www.dummydomain.co.uk/resource.php?res_id=109" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0; DigExt)"
74.6.18.235 - - [09/Jul/2007:11:23:10 +0000] "GET /resource.php?res_id=416 HTTP/1.0" 200 4351 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.18.140 - - [09/Jul/2007:11:23:50 +0000] "GET /resource.php?res_id=222 HTTP/1.0" 200 3917 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.67.138 - - [09/Jul/2007:11:24:12 +0000] "GET /loc.php?l_id=694 HTTP/1.0" 200 3717 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:11:24:35 +0000] "GET /resource.php?res_id=293 HTTP/1.1" 200 4334 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.70.95 - - [09/Jul/2007:11:27:17 +0000] "GET /loc.php?l_id=285 HTTP/1.0" 200 3711 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.44 - - [09/Jul/2007:11:28:28 +0000] "GET /resource.php?res_id=379 HTTP/1.0" 200 3634 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
86.87.67.60 - - [09/Jul/2007:11:28:32 +0000] "GET /resource.php?res_id=136 HTTP/1.1" 200 4359 "http://www.google.com/search?hl=en&rls=GGLD%2CGGLD%3A2003-46%2CGGLD%3Aen&q=italian+job+locations&btnG=Search" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)"
86.87.67.60 - - [09/Jul/2007:11:28:32 +0000] "GET /include/standard.css HTTP/1.1" 200 557 "http://www.dummydomain.co.uk/resource.php?res_id=136" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)"
86.87.67.60 - - [09/Jul/2007:11:28:32 +0000] "GET /images/banner.gif HTTP/1.1" 200 10302 "http://www.dummydomain.co.uk/resource.php?res_id=136" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)"
86.87.67.60 - - [09/Jul/2007:11:28:32 +0000] "GET /images/resourcecell.gif HTTP/1.1" 200 335 "http://www.dummydomain.co.uk/resource.php?res_id=136" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)"
86.87.67.60 - - [09/Jul/2007:11:28:32 +0000] "GET /images/homeimg.gif HTTP/1.1" 200 625 "http://www.dummydomain.co.uk/resource.php?res_id=136" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)"
86.87.67.60 - - [09/Jul/2007:11:28:32 +0000] "GET /images/resourcesimg.gif HTTP/1.1" 200 589 "http://www.dummydomain.co.uk/resource.php?res_id=136" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)"
86.87.67.60 - - [09/Jul/2007:11:28:32 +0000] "GET /images/locationsimg.gif HTTP/1.1" 200 761 "http://www.dummydomain.co.uk/resource.php?res_id=136" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)"
86.87.67.60 - - [09/Jul/2007:11:28:32 +0000] "GET /images/legalimg.gif HTTP/1.1" 200 617 "http://www.dummydomain.co.uk/resource.php?res_id=136" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)"
86.87.67.60 - - [09/Jul/2007:11:28:32 +0000] "GET /images/contactusimg.gif HTTP/1.1" 200 790 "http://www.dummydomain.co.uk/resource.php?res_id=136" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)"
86.87.67.60 - - [09/Jul/2007:11:28:32 +0000] "GET /images/linksimg.gif HTTP/1.1" 200 603 "http://www.dummydomain.co.uk/resource.php?res_id=136" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)"
86.87.67.60 - - [09/Jul/2007:11:28:32 +0000] "GET /images/buy_at_amazon.gif HTTP/1.1" 200 2240 "http://www.dummydomain.co.uk/resource.php?res_id=136" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727)"
74.6.22.28 - - [09/Jul/2007:11:29:17 +0000] "GET /loc.php?l_id=711 HTTP/1.0" 200 3729 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.73.158 - - [09/Jul/2007:11:29:34 +0000] "GET /resource.php?res_id=329 HTTP/1.0" 200 3864 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.70.153 - - [09/Jul/2007:11:31:25 +0000] "GET /loc.php?l_id=241 HTTP/1.0" 200 3833 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
155.140.121.227 - - [09/Jul/2007:11:33:41 +0000] "GET /loc.php?l_id=540 HTTP/1.1" 200 4692 "http://www.google.co.uk/search?q=elstree+studios&hl=en&cr=countryUK|countryGB&start=20&sa=N" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.0.3705; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
155.140.121.227 - - [09/Jul/2007:11:33:41 +0000] "GET /include/standard.css HTTP/1.1" 200 557 "http://www.dummydomain.co.uk/loc.php?l_id=540" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.0.3705; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
155.140.121.227 - - [09/Jul/2007:11:33:41 +0000] "GET /images/resourcecell.gif HTTP/1.1" 200 335 "http://www.dummydomain.co.uk/loc.php?l_id=540" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.0.3705; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
155.140.121.227 - - [09/Jul/2007:11:33:41 +0000] "GET /images/banner.gif HTTP/1.1" 200 10302 "http://www.dummydomain.co.uk/loc.php?l_id=540" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.0.3705; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
155.140.121.227 - - [09/Jul/2007:11:33:41 +0000] "GET /images/homeimg.gif HTTP/1.1" 200 625 "http://www.dummydomain.co.uk/loc.php?l_id=540" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.0.3705; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
155.140.121.227 - - [09/Jul/2007:11:33:41 +0000] "GET /images/resourcesimg.gif HTTP/1.1" 200 589 "http://www.dummydomain.co.uk/loc.php?l_id=540" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.0.3705; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
155.140.121.227 - - [09/Jul/2007:11:33:41 +0000] "GET /images/legalimg.gif HTTP/1.1" 200 617 "http://www.dummydomain.co.uk/loc.php?l_id=540" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.0.3705; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
155.140.121.227 - - [09/Jul/2007:11:33:41 +0000] "GET /images/contactusimg.gif HTTP/1.1" 200 790 "http://www.dummydomain.co.uk/loc.php?l_id=540" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.0.3705; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)"
